cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_12C,PDGFRA,non-small cell lung cancer,407,107,mu_beta[3],0.592,0.018,0.656,-0.805,-0.406,0.3,0.628,0.915,1.499,1.851,1308.894,1.006,overall,0.903,0.44,3333,387,87,20,3827,6.671,2.01,1.38,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NSD1,non-small cell lung cancer,248,41,"beta[1,4]",0.097,0.011,0.409,-0.752,-0.584,-0.177,0.099,0.387,0.743,0.839,1362.909,1.002,Female,0.238,0.09,1865,242,35,6,2148,0.143,0.15,0.06,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,NSD1,non-small cell lung cancer,143,28,"beta[2,4]",-0.04,0.013,0.472,-1.037,-0.874,-0.316,-0.019,0.283,0.672,0.835,1417.204,0.999,Male,-0.085,0.03,1381,141,26,2,1550,0.003,0.02,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,NSD1,non-small cell lung cancer,391,69,mu_beta[3],0.051,0.013,0.478,-0.961,-0.718,-0.234,0.045,0.372,0.791,0.971,1377.236,0.999,overall,0.108,0.04,3246,383,61,8,3698,0.007,0.03,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,FLT4,non-small cell lung cancer,249,39,"beta[1,4]",0.625,0.009,0.348,-0.072,0.048,0.396,0.633,0.88,1.164,1.245,1536.573,1,Female,1.798,1.14,1870,241,31,8,2150,2.27,0.88,0.53,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,FLT4,non-small cell lung cancer,143,37,"beta[2,4]",0.634,0.01,0.371,-0.167,0.003,0.408,0.643,0.879,1.221,1.331,1331.565,0.999,Male,1.711,1.06,1377,137,31,6,1551,1.443,0.64,0.35,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,FLT4,non-small cell lung cancer,392,76,mu_beta[3],0.646,0.012,0.448,-0.222,-0.07,0.4,0.648,0.907,1.277,1.468,1408.246,1,overall,1.444,0.83,3247,378,62,14,3701,4.214,1.4,0.89,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,KMT2C,non-small cell lung cancer,249,88,"beta[1,4]",0.538,0.006,0.25,0.052,0.107,0.368,0.535,0.715,0.941,1.021,1478.252,1,Female,2.151,1.5,1822,232,71,17,2142,4.535,1.48,0.97,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,KMT2C,non-small cell lung cancer,143,67,"beta[2,4]",0.413,0.008,0.288,-0.212,-0.079,0.231,0.419,0.605,0.863,0.951,1373.483,1,Male,1.43,0.82,1347,135,59,8,1549,0.322,0.24,0.1,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,KMT2C,non-small cell lung cancer,392,155,mu_beta[3],0.463,0.009,0.351,-0.246,-0.08,0.274,0.47,0.675,0.97,1.086,1568.352,0.999,overall,1.318,0.73,3169,367,130,25,3691,4.584,1.49,0.97,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRD,non-small cell lung cancer,254,200,"beta[1,4]",0.641,0.005,0.18,0.269,0.339,0.524,0.645,0.764,0.928,0.983,1266.4,1.001,Female,3.57,3.45,1770,215,161,39,2185,12.46,3.38,2.46,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRD,non-small cell lung cancer,146,109,"beta[2,4]",0.463,0.006,0.241,-0.056,0.053,0.305,0.475,0.629,0.833,0.906,1386.296,1,Male,1.922,1.26,1319,132,95,14,1560,1.265,0.58,0.31,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRD,non-small cell lung cancer,400,309,mu_beta[3],0.546,0.009,0.339,-0.097,0.045,0.381,0.548,0.723,1.037,1.193,1496.499,1,overall,1.61,0.97,3089,347,256,53,3745,14.053,3.75,2.78,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,RET,non-small cell lung cancer,257,41,"beta[1,4]",1.005,0.008,0.33,0.367,0.468,0.787,1.004,1.232,1.535,1.646,1505.597,0.999,Female,3.05,2.64,1928,245,29,12,2214,11.005,3.04,2.19,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,RET,non-small cell lung cancer,150,25,"beta[2,4]",0.673,0.012,0.467,-0.389,-0.169,0.406,0.729,0.992,1.366,1.456,1498.055,0.999,Male,1.439,0.82,1439,147,22,3,1611,0.014,0.04,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,RET,non-small cell lung cancer,407,66,mu_beta[3],0.826,0.014,0.514,-0.324,-0.007,0.575,0.856,1.126,1.536,1.693,1388.652,1,overall,1.608,0.97,3367,392,51,15,3825,9.066,2.58,1.84,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,PIK3C2G,non-small cell lung cancer,248,60,"beta[1,4]",0.301,0.01,0.312,-0.325,-0.216,0.099,0.312,0.516,0.807,0.912,1022.326,1.001,Female,0.967,0.48,1840,238,50,10,2138,1.079,0.52,0.29,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3C2G,non-small cell lung cancer,144,43,"beta[2,4]",0.158,0.011,0.368,-0.647,-0.488,-0.059,0.166,0.401,0.729,0.828,1042.73,0.999,Male,0.428,0.17,1366,140,39,4,1549,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3C2G,non-small cell lung cancer,392,103,mu_beta[3],0.242,0.012,0.41,-0.55,-0.374,0.001,0.254,0.472,0.849,0.975,1228.236,0.999,overall,0.59,0.26,3206,378,89,14,3687,0.683,0.39,0.19,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,CREBBP,non-small cell lung cancer,248,63,"beta[1,4]",0.002,0.01,0.372,-0.792,-0.651,-0.23,0.03,0.26,0.563,0.646,1472.015,1.001,Female,0.005,0,1843,242,57,6,2148,0.096,0.12,0.04,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,CREBBP,non-small cell lung cancer,143,37,"beta[2,4]",0.273,0.011,0.409,-0.51,-0.393,-0.001,0.266,0.542,0.952,1.087,1406.057,1,Male,0.667,0.3,1377,137,31,6,1551,1.443,0.64,0.35,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,CREBBP,non-small cell lung cancer,391,100,mu_beta[3],0.138,0.015,0.505,-0.854,-0.629,-0.138,0.142,0.408,0.885,1.051,1204.64,1.002,overall,0.274,0.11,3220,379,88,12,3699,0.094,0.12,0.04,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,BRIP1,non-small cell lung cancer,248,36,"beta[1,4]",0.345,0.01,0.384,-0.485,-0.312,0.118,0.344,0.592,0.962,1.068,1380.523,1,Female,0.897,0.43,1870,242,30,6,2148,0.499,0.32,0.15,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,BRIP1,non-small cell lung cancer,143,24,"beta[2,4]",0.311,0.012,0.431,-0.558,-0.426,0.04,0.319,0.599,0.991,1.124,1400.124,0.999,Male,0.721,0.33,1386,140,21,3,1550,0.041,0.08,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,BRIP1,non-small cell lung cancer,391,60,mu_beta[3],0.322,0.012,0.448,-0.63,-0.412,0.062,0.323,0.605,1.01,1.207,1491.613,1.001,overall,0.718,0.33,3256,382,51,9,3698,0.833,0.44,0.23,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,DOT1L,non-small cell lung cancer,249,41,"beta[1,4]",0.681,0.01,0.368,-0.038,0.079,0.43,0.685,0.936,1.263,1.418,1448.722,1,Female,1.851,1.19,1868,239,31,10,2148,5.468,1.71,1.15,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,DOT1L,non-small cell lung cancer,143,48,"beta[2,4]",0.146,0.012,0.456,-0.861,-0.633,-0.139,0.182,0.471,0.822,0.895,1337.093,1.001,Male,0.321,0.13,1365,139,44,4,1552,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,DOT1L,non-small cell lung cancer,392,89,mu_beta[3],0.427,0.016,0.595,-0.796,-0.479,0.111,0.442,0.747,1.282,1.611,1358.866,0.999,overall,0.717,0.32,3233,378,75,14,3700,2.014,0.81,0.47,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRS,non-small cell lung cancer,249,34,"beta[1,4]",1.113,0.01,0.342,0.409,0.529,0.887,1.133,1.344,1.671,1.753,1230.417,0.999,Female,3.25,2.94,1863,240,25,9,2137,5.98,1.84,1.24,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRS,non-small cell lung cancer,146,21,"beta[2,4]",1.17,0.01,0.374,0.443,0.557,0.921,1.18,1.403,1.792,1.912,1519.55,0.999,Male,3.132,2.76,1388,140,15,6,1549,7.009,2.09,1.43,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRS,non-small cell lung cancer,395,55,mu_beta[3],1.144,0.013,0.459,0.279,0.479,0.896,1.164,1.392,1.815,1.978,1273.001,1,overall,2.492,1.9,3251,380,40,15,3686,14.288,3.8,2.82,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,SMARCA4,non-small cell lung cancer,251,135,"beta[1,4]",0.584,0.006,0.213,0.164,0.226,0.443,0.581,0.723,0.946,1.005,1202.91,1,Female,2.74,2.21,1801,224,108,27,2160,8.994,2.57,1.83,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,SMARCA4,non-small cell lung cancer,144,116,"beta[2,4]",0.366,0.007,0.261,-0.184,-0.071,0.201,0.38,0.548,0.766,0.821,1421.678,1,Male,1.401,0.79,1309,131,103,13,1556,0.345,0.25,0.11,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,SMARCA4,non-small cell lung cancer,395,251,mu_beta[3],0.479,0.008,0.318,-0.126,-0.02,0.286,0.487,0.657,0.955,1.088,1456.59,0.998,overall,1.507,0.88,3110,355,211,40,3716,7.391,2.18,1.5,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRT,non-small cell lung cancer,250,165,"beta[1,4]",0.538,0.006,0.199,0.138,0.217,0.401,0.549,0.67,0.856,0.911,1077.446,1.003,Female,2.704,2.16,1790,219,134,31,2174,8.561,2.46,1.74,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRT,non-small cell lung cancer,143,103,"beta[2,4]",0.199,0.02,0.319,-0.516,-0.384,0.004,0.218,0.429,0.648,0.71,242.99,1.019,Male,0.623,0.27,1332,134,94,9,1569,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PTPRT,non-small cell lung cancer,393,268,mu_beta[3],0.365,0.011,0.366,-0.384,-0.217,0.17,0.377,0.589,0.852,1.029,1194.159,1.007,overall,0.997,0.5,3122,353,228,40,3743,5.52,1.73,1.15,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,HGF,non-small cell lung cancer,248,93,"beta[1,4]",0.343,0.007,0.262,-0.196,-0.1,0.175,0.353,0.524,0.743,0.818,1405.139,1.003,Female,1.307,0.72,1826,235,80,13,2154,0.354,0.26,0.11,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,HGF,non-small cell lung cancer,144,62,"beta[2,4]",0.459,0.008,0.295,-0.083,-0.025,0.276,0.459,0.646,0.949,1.061,1391.021,1.002,Male,1.559,0.92,1359,134,52,10,1555,2.824,1.03,0.63,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,HGF,non-small cell lung cancer,392,155,mu_beta[3],0.402,0.011,0.373,-0.269,-0.13,0.195,0.407,0.614,0.898,1.096,1157.598,0.999,overall,1.079,0.55,3185,369,132,23,3709,2.666,0.99,0.6,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,TP53,non-small cell lung cancer,265,888,"beta[1,4]",-0.187,0.003,0.126,-0.429,-0.393,-0.28,-0.183,-0.1,0.017,0.058,1608.122,0.999,Female,-1.491,0.87,1219,172,795,93,2279,1.709,0.72,0.41,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TP53,non-small cell lung cancer,152,575,"beta[2,4]",-0.267,0.004,0.157,-0.583,-0.536,-0.369,-0.259,-0.159,-0.022,0.022,1541.116,1.003,Male,-1.698,1.05,960,107,530,45,1642,1.903,0.78,0.45,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TP53,non-small cell lung cancer,417,1463,mu_beta[3],-0.233,0.007,0.261,-0.794,-0.615,-0.362,-0.227,-0.096,0.169,0.278,1396.687,1.003,overall,-0.894,0.43,2179,279,1325,138,3921,3.351,1.17,0.72,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,IRS1,non-small cell lung cancer,248,33,"beta[1,4]",-0.167,0.015,0.473,-1.17,-1.002,-0.464,-0.146,0.151,0.601,0.73,1049.293,1.002,Female,-0.354,0.14,1859,245,30,3,2137,0.033,0.07,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,IRS1,non-small cell lung cancer,143,24,"beta[2,4]",-0.032,0.016,0.502,-1.073,-0.89,-0.349,-0.039,0.302,0.769,0.915,983.521,1.003,Male,-0.063,0.02,1381,140,21,3,1545,0.039,0.07,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,IRS1,non-small cell lung cancer,391,57,mu_beta[3],-0.101,0.018,0.561,-1.236,-1.011,-0.416,-0.08,0.237,0.757,0.915,1010.676,1.003,overall,-0.181,0.07,3240,385,51,6,3682,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,NOTCH1,non-small cell lung cancer,257,38,"beta[1,4]",0.264,0.012,0.451,-0.776,-0.543,0.011,0.296,0.583,0.903,1.002,1334.827,1.003,Female,0.585,0.25,1922,253,34,4,2213,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NOTCH1,non-small cell lung cancer,151,32,"beta[2,4]",0.8,0.011,0.413,-0.043,0.103,0.531,0.798,1.065,1.483,1.608,1432.969,1.001,Male,1.936,1.28,1437,143,24,8,1612,7.613,2.24,1.54,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NOTCH1,non-small cell lung cancer,408,70,mu_beta[3],0.493,0.014,0.568,-0.78,-0.417,0.21,0.509,0.794,1.279,1.541,1686.28,0.999,overall,0.868,0.41,3359,396,58,12,3825,2.484,0.94,0.57,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TSC2,non-small cell lung cancer,248,38,"beta[1,4]",-0.676,0.018,0.604,-1.963,-1.719,-1.059,-0.628,-0.249,0.244,0.332,1128.953,0.999,Female,-1.118,0.58,1866,246,36,2,2150,0.931,0.48,0.25,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TSC2,non-small cell lung cancer,143,17,"beta[2,4]",-0.369,0.021,0.677,-1.735,-1.47,-0.81,-0.359,0.063,0.774,0.955,1082.016,1,Male,-0.546,0.23,1393,141,15,2,1551,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TSC2,non-small cell lung cancer,391,55,mu_beta[3],-0.516,0.021,0.717,-1.969,-1.65,-0.933,-0.504,-0.091,0.61,0.915,1156.692,0.999,overall,-0.719,0.33,3259,387,51,4,3701,0.336,0.25,0.11,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,MTOR,non-small cell lung cancer,249,58,"beta[1,4]",0.804,0.008,0.287,0.2,0.322,0.617,0.821,1.003,1.259,1.325,1397.827,0.999,Female,2.798,2.29,1853,237,46,12,2148,3.945,1.33,0.85,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,MTOR,non-small cell lung cancer,144,40,"beta[2,4]",0.9,0.009,0.309,0.287,0.39,0.693,0.894,1.1,1.429,1.526,1301.684,1,Male,2.91,2.44,1377,135,31,9,1552,6.991,2.09,1.43,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,MTOR,non-small cell lung cancer,393,98,mu_beta[3],0.852,0.01,0.394,0.125,0.268,0.633,0.858,1.067,1.419,1.55,1444.493,0.999,overall,2.162,1.51,3230,372,77,21,3700,11.242,3.1,2.22,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NTRK1,non-small cell lung cancer,248,32,"beta[1,4]",0.907,0.028,0.328,0.309,0.42,0.722,0.86,1.11,1.482,1.598,132.795,1.038,Female,2.765,2.24,1877,239,23,9,2148,7.173,2.13,1.46,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NTRK1,non-small cell lung cancer,143,35,"beta[2,4]",0.763,0.034,0.358,0.087,0.208,0.541,0.72,1.018,1.377,1.488,111.68,1.049,Male,2.135,1.49,1378,137,29,6,1550,1.8,0.75,0.43,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NTRK1,non-small cell lung cancer,391,67,mu_beta[3],0.832,0.016,0.467,-0.047,0.201,0.664,0.774,1.092,1.508,1.689,909.188,1.013,overall,1.78,1.12,3255,376,52,15,3698,8.841,2.53,1.8,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ALK,non-small cell lung cancer,257,76,"beta[1,4]",0.604,0.007,0.265,0.086,0.159,0.424,0.607,0.787,1.051,1.136,1299.93,1,Female,2.278,1.64,1901,241,60,16,2218,5.959,1.83,1.24,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ALK,non-small cell lung cancer,150,53,"beta[2,4]",0.413,0.009,0.327,-0.262,-0.141,0.209,0.433,0.63,0.909,0.997,1331.53,0.998,Male,1.263,0.69,1415,144,47,6,1612,0.075,0.11,0.03,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ALK,non-small cell lung cancer,407,129,mu_beta[3],0.511,0.01,0.371,-0.184,-0.027,0.308,0.52,0.715,1.067,1.23,1458.183,0.999,overall,1.377,0.77,3316,385,107,22,3830,5.128,1.63,1.08,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NOTCH4,non-small cell lung cancer,248,69,"beta[1,4]",0.177,0.009,0.324,-0.478,-0.371,-0.019,0.175,0.383,0.715,0.802,1447.414,1,Female,0.546,0.23,1831,238,59,10,2138,0.327,0.25,0.1,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NOTCH4,non-small cell lung cancer,143,42,"beta[2,4]",0.095,0.01,0.376,-0.711,-0.565,-0.138,0.119,0.345,0.673,0.775,1455.981,0.998,Male,0.254,0.1,1366,139,38,4,1547,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,NOTCH4,non-small cell lung cancer,391,111,mu_beta[3],0.139,0.011,0.433,-0.736,-0.541,-0.112,0.153,0.367,0.767,0.966,1504.424,1,overall,0.321,0.13,3197,377,97,14,3685,0.29,0.23,0.1,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,FLT1,non-small cell lung cancer,250,62,"beta[1,4]",0.712,0.007,0.283,0.134,0.242,0.539,0.709,0.9,1.174,1.25,1431.146,1.002,Female,2.519,1.93,1852,238,50,12,2152,2.987,1.08,0.65,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,FLT1,non-small cell lung cancer,144,47,"beta[2,4]",0.848,0.008,0.3,0.272,0.349,0.65,0.854,1.037,1.345,1.46,1476.801,1.002,Male,2.828,2.33,1374,134,37,10,1555,6.918,2.07,1.42,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,FLT1,non-small cell lung cancer,394,109,mu_beta[3],0.779,0.012,0.413,-0.04,0.192,0.584,0.778,1.001,1.357,1.503,1244.075,1.002,overall,1.886,1.23,3226,372,87,22,3707,9.782,2.75,1.95,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,KEAP1,non-small cell lung cancer,250,209,"beta[1,4]",0.865,0.004,0.168,0.528,0.581,0.754,0.864,0.976,1.147,1.187,1567.565,1,Female,5.159,6.61,1741,204,163,46,2154,23.307,5.86,4.59,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,KEAP1,non-small cell lung cancer,146,205,"beta[2,4]",0.858,0.005,0.188,0.5,0.549,0.731,0.855,0.985,1.172,1.233,1454.373,0.999,Male,4.572,5.32,1243,110,169,36,1558,17.55,4.55,3.46,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,KEAP1,non-small cell lung cancer,396,414,mu_beta[3],0.865,0.009,0.342,0.148,0.346,0.686,0.875,1.045,1.377,1.523,1481.139,0.999,overall,2.53,1.94,2984,314,332,82,3712,39.762,9.54,7.97,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,JAK3,non-small cell lung cancer,257,43,"beta[1,4]",0.611,0.032,0.377,-0.177,-0.177,0.38,0.646,0.887,1.169,1.259,137.474,1.03,Female,1.62,0.98,1922,249,35,8,2214,1.455,0.64,0.35,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,JAK3,non-small cell lung cancer,151,23,"beta[2,4]",0.7,0.04,0.442,-0.319,-0.221,0.437,0.726,0.99,1.379,1.522,121.687,1.028,Male,1.582,0.94,1440,146,18,5,1609,2.844,1.04,0.63,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,JAK3,non-small cell lung cancer,408,66,mu_beta[3],0.671,0.034,0.497,-0.246,-0.246,0.405,0.696,0.947,1.413,1.599,207.882,1.021,overall,1.351,0.75,3362,395,53,13,3823,4.815,1.55,1.02,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,PAK7,non-small cell lung cancer,248,62,"beta[1,4]",0.147,0.01,0.321,-0.5,-0.39,-0.07,0.168,0.356,0.672,0.768,1074.569,1.001,Female,0.459,0.19,1836,240,54,8,2138,0.015,0.05,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PAK7,non-small cell lung cancer,143,49,"beta[2,4]",0.191,0.012,0.352,-0.493,-0.398,-0.036,0.196,0.429,0.765,0.891,886.153,1,Male,0.544,0.23,1363,137,43,6,1549,0.24,0.2,0.08,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PAK7,non-small cell lung cancer,391,111,mu_beta[3],0.173,0.011,0.416,-0.606,-0.46,-0.058,0.187,0.41,0.789,0.922,1379.508,1,overall,0.417,0.17,3199,377,97,14,3687,0.293,0.23,0.1,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3CA,non-small cell lung cancer,258,111,"beta[1,4]",0.262,0.008,0.252,-0.241,-0.174,0.095,0.277,0.429,0.653,0.718,1021.896,1.002,Female,1.039,0.52,1866,241,94,17,2218,1.188,0.56,0.31,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,PIK3CA,non-small cell lung cancer,150,64,"beta[2,4]",0.121,0.008,0.326,-0.565,-0.455,-0.084,0.147,0.364,0.592,0.672,1485.289,0.999,Male,0.373,0.15,1400,144,58,6,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,PIK3CA,non-small cell lung cancer,408,175,mu_beta[3],0.192,0.01,0.37,-0.573,-0.378,-0.007,0.208,0.423,0.733,0.861,1496.18,1,overall,0.519,0.22,3266,385,152,23,3826,0.926,0.47,0.25,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TERT,non-small cell lung cancer,249,69,"beta[1,4]",0.919,0.007,0.25,0.435,0.501,0.75,0.922,1.09,1.319,1.402,1295.856,1,Female,3.668,3.61,1849,232,52,17,2150,10.587,2.94,2.12,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TERT,non-small cell lung cancer,144,54,"beta[2,4]",0.866,0.007,0.282,0.289,0.381,0.68,0.874,1.056,1.3,1.4,1498.295,0.999,Male,3.072,2.67,1366,134,44,10,1554,4.613,1.5,0.97,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,TERT,non-small cell lung cancer,393,123,mu_beta[3],0.886,0.009,0.356,0.181,0.363,0.695,0.905,1.082,1.394,1.508,1475.173,1.001,overall,2.488,1.89,3215,366,96,27,3704,16.039,4.21,3.16,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ERBB2,non-small cell lung cancer,257,67,"beta[1,4]",-3.171,0.045,1.336,-6.268,-5.573,-3.865,-2.98,-2.233,-1.456,-1.256,873.398,1.001,Female,-2.374,1.75,1892,257,67,0,2216,7.935,2.31,1.61,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ERBB2,non-small cell lung cancer,150,48,"beta[2,4]",-2.897,0.038,1.201,-5.69,-5.177,-3.594,-2.719,-2.033,-1.284,-1.067,1017.855,1.001,Male,-2.412,1.8,1412,149,47,1,1609,2.248,0.87,0.53,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,ERBB2,non-small cell lung cancer,407,115,mu_beta[3],-3.011,0.042,1.239,-5.89,-5.327,-3.701,-2.848,-2.123,-1.398,-1.127,865.756,1.002,overall,-2.431,1.82,3304,406,114,1,3825,10.869,3.01,2.17,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,SETD2,non-small cell lung cancer,252,111,"beta[1,4]",0.573,0.007,0.234,0.106,0.18,0.415,0.584,0.74,0.934,1.013,1273.114,0.999,Female,2.447,1.84,1826,230,89,22,2167,6.821,2.05,1.4,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,SETD2,non-small cell lung cancer,144,72,"beta[2,4]",0.382,0.008,0.295,-0.23,-0.132,0.202,0.392,0.587,0.838,0.893,1401.977,0.998,Male,1.296,0.71,1350,136,64,8,1558,0.124,0.14,0.05,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,SETD2,non-small cell lung cancer,396,183,mu_beta[3],0.476,0.01,0.371,-0.229,-0.065,0.281,0.496,0.681,0.979,1.129,1399.887,0.999,overall,1.282,0.7,3176,366,153,30,3725,6.104,1.87,1.26,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3CG,non-small cell lung cancer,248,65,"beta[1,4]",0.607,0.007,0.27,0.057,0.143,0.436,0.614,0.785,1.039,1.124,1458.93,0.999,Female,2.244,1.6,1850,235,52,13,2150,3.89,1.31,0.84,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3CG,non-small cell lung cancer,144,53,"beta[2,4]",0.583,0.008,0.301,-0.038,0.093,0.378,0.59,0.787,1.072,1.169,1474.199,1.001,Male,1.938,1.28,1365,136,45,8,1554,1.557,0.67,0.37,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,PIK3CG,non-small cell lung cancer,392,118,mu_beta[3],0.587,0.01,0.384,-0.127,0.048,0.384,0.597,0.805,1.153,1.296,1475.356,1,overall,1.528,0.9,3215,371,97,21,3704,5.938,1.83,1.24,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12C,BRCA2,non-small cell lung cancer,248,60,"beta[1,4]",0.319,0.009,0.309,-0.312,-0.217,0.12,0.328,0.529,0.807,0.873,1256.199,1.005,Female,1.033,0.52,1857,239,51,9,2156,0.43,0.29,0.13,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,BRCA2,non-small cell lung cancer,143,45,"beta[2,4]",0.344,0.01,0.344,-0.354,-0.22,0.112,0.351,0.579,0.878,0.978,1165.163,1.003,Male,1,0.5,1371,137,39,6,1553,0.504,0.32,0.15,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12C,BRCA2,non-small cell lung cancer,391,105,mu_beta[3],0.331,0.011,0.404,-0.484,-0.272,0.108,0.34,0.566,0.904,1.055,1254.45,1.002,overall,0.818,0.38,3228,376,90,15,3709,1.223,0.57,0.31,TRUE,4.84,4.84
